2.1074,22.326,2.7571,20.359,7.6236,1.5568,0.14167,0.51251,7.7004,0,4.8712,2.3394,2.8779,0,1.648,5.518,8.3067,0,2.2858,6.7506,2.7231,2.2644,10.395,7.8222,1.0575,0.4171,1.5897,0,7.1874,9.9947,2.3169,22.926,25.051,19.069,31.795,17.863,20.689,20.652,30.43,21.816,24.647,0,18.304,3.7514,10.611,24.877,13.906,15.907,3.747,14.842,2.4763,22.63,5.3797,21.594,11.73,11.463,2.2484,8.6038,20.827,8.8066,4.8048,20.611,1.4158,17.338,21.964,21.195,10.989,7.3627,13.574,12.794,10.597,13.529,13.545,2.3031,0,0,15.86,16.764,3.214,1.0804,1.6455,12.1,6.1792,2.8842,13.052,5.8027,2.9386,1.5017,23.43,0.58278,2.5422,6.5286,22.741,11.693,0,4.9867,28.225,6.495,6.05,20.172,15.703,0.4226,10.701,5.2487,11.946,31.606,22.682,12.188,4.0986,16.242,6.2507,12.423,9.0293,17.138,8.0958,2.7135,3.6364,12.625,12.791,15.585,19.231,5.5323,11.827,2.5166,14.709,24.748,27.337,21.991,19.556,2.0674,16.336,1.7369,3.385,6.1589,1.8862,0,3.5671,4.798,0.74149,1.1533,1.6071,0,0,9.5321,13.196,0,6.2948,3.0396,5.1719,0.38206,10.676,4.2183,5.8028,1.8084,9.6238,10.369,12.915,7.1274,3.9942,7.9398,11.866,1.974,25.176,0,1.0286,0,0.6574,2.5705,7.0866,0,19.212,9.1219,1.6451,17.622,0,10.501,3.8438,0.62817,14.341,20.166,14.384,12.834,6.481,16.289,3.6733,10.885,2.2142,5.8008,6.0756,11.576,14.996,8.9348,0.12126,1.8343,0,16.385,0.53923,5.9626,7.3581,11.88,19.399,33.05,6.1486,1.3641,15.752,1.1005,40.182,22.377,35.339,14.657,38.156,7.3355,35.735,16.196,37.009,17.451,37.844,11.163,6.6576,9.1726,4.8374,11.461,11.032,30.432,11.326,7.0529,1.226,20.544,0.7641,35.143,18.808,10.038,2.815,1.6211,2.4037,23.033,3.835,2.9629,4.6854,13.559,5.6408,0,17.174,28.029,0,23.384,9.8389,6.4609,0,28.261,6.9585,2.7646,0,10.79,15.051,11.369,7.5124,7.5745,4.4444,3.591,21.191,10.689,4.7714,16.939,14.031,20.729,25.282,10.039,4.5456,13.873,0.58296,9.2855,30.575,5.3308,0,13.441,22.386,33.146,5.5693,6.4241,8.8598,6.8537,28.662,5.6171,16.42,16.093,28.359,23.775,0.54865,43.902,5.4794,18.916,50.462,4.9687,0,2.5769,16.444,28.75,0,20.172
0.056002,13.957,14.977,0.95106,0,0.258,0.54808,9.0201,2.7307,5.2833,8.9852,21.694,1.7475,0,1.1452,12.015,11.434,3.2402,2.2192,19.765,1.9104,1.17,16.904,11.972,18.98,1.8276,2.8448,3.2053,7.3349,5.0388,0.51056,17.217,20.178,22.272,27.661,9.4208,16.099,18.535,21.986,19.85,26.385,19.934,0,7.0377,14.507,22.503,17.878,24.945,2.5088,16.232,10.663,17.014,4.5954,10.065,0.33157,0,1.5875,6.6476,8.993,14.942,7.5045,2.0094,5.9748,14.967,16,18.413,1.2522,4.8994,1.208,10.361,5.8374,8.7765,0,0,6.1563,19.818,0,11.322,0,0,9.5273,18.215,3.4306,7.8726,27.587,14.114,14.96,7.541,3.2809,7.4032,18.23,3.5947,1.6628,0.56038,1.5482,17.202,11.953,0,13.555,1.3908,33.689,4.5047,5.8653,15.615,20.385,18.727,20.912,7.8862,2.7307,15.26,7.1795,0.92987,6.8329,0,22.27,0.36484,4.0347,15.307,2.0528,1.7837,19.687,11.405,0.7644,6.3744,0.31805,15.248,16.025,13.719,1.1023,3.1663,21.194,1.1241,2.0278,0.90935,0.8522,7.8351,1.9298,1.9027,0.58219,1.3806,0.87835,0,0,14.861,8.9357,0.40231,3.9908,0.44744,15.444,0,0.92359,2.1303,4.8373,9.6046,24.398,13.061,22.933,4.9279,9.3612,0.46596,3.7713,2.1547,16.215,1.7546,5.871,0.97834,2.3229,0.31786,12.661,10.884,15.42,8.5543,15.917,26.62,14.561,1.1421,24.234,3.7401,22.74,16.309,9.8757,0.86151,18.119,10.104,1.4516,6.6274,3.1728,11.853,3.5511,5.0346,2.2657,12.794,10.238,20.878,2.0436,0,9.0309,22.44,14.399,24.874,18.984,24.375,12.693,10.923,24.066,6.2964,49.923,15.614,0,13.725,30.797,7.6591,40.251,0,4.9338,43.654,28.484,41.836,0,8.7438,4.0385,9.8259,12.525,24.022,13.843,5.5122,2.3946,38.065,14.186,3.0603,12.515,31.572,6.9325,8.9356,3.4389,27.425,27.96,5.1344,14.015,7.5041,5.1823,15.772,0,8.1132,4.069,14.647,0.89621,7.6316,3.7029,18.437,45.399,7.2769,0,21.994,15.696,14.454,3.3957,3.239,23.612,39.966,0.97207,0,17.457,9.2792,16.411,36.556,20.365,15.201,16.105,19.027,6.6662,0,14.364,26.62,20.841,4.6154,25.886,27.551,27.573,12.724,15.948,10.638,3.685,6.7207,0.67305,7.1464,3.5288,22.768,0,41.138,10.505,42.628,27.9,14.469,0,16.761,15.742,23.292,1.2886,1.3908
5.9974,23.031,17.453,10.008,0.7021,0.3781,4.7297,3.4867,5.7253,1.9434,0,0,0,2.6426,15.933,21.005,12.939,0,8.7337,16.717,5.1303,37.008,24.632,5.8293,6.6179,0.8595,1.2742,1.5644,12,1.7856,19.201,20.369,23.934,6.7683,16.578,2.8575,12.261,2.5811,29.607,0,20.835,0,15.309,13.365,7.7852,31.761,21.465,18.166,1.8545,11.878,6.0634,10.443,7.0868,2.7114,2.2007,7.679,7.4835,25.421,6.3768,14.707,18.214,3.615,29.108,7.7506,3.1916,0,9.6844,0.55452,0,7.8005,11.966,15.357,6.8468,2.5433,0,3.9585,0,0,1.1292,1.5103,0,15.588,0.80827,2.2375,15.337,4.2194,26.233,7.1939,24.257,11.336,7.2015,1.6195,4.5014,9.1481,16.177,9.9167,5.5162,12.476,3.9133,14.345,16.514,0.93218,3.9753,18.201,14.66,22.785,20.444,14.989,19.11,5.9596,12.801,0,0,17.863,7.0317,1.2765,3.7829,26.037,7.4651,4.8749,10.986,1.3389,1.6665,16.101,9.2878,27.313,30.204,19.748,0.86326,13.825,1.6614,5.0461,1.1223,5.3551,0,15.086,15.956,13.802,1.9024,0,0,0,0,8.409,21.814,0.055578,0.9681,2.6713,21.812,0,7.9781,5.682,8.1114,3.2314,9.6998,12.978,11.305,1.9643,11.159,11.475,1.4097,3.5235,3.3797,11.249,17.686,11.514,12.586,27.49,20.689,17.52,5.1882,14.05,7.3376,13.024,23.058,4.0495,19.403,11.845,21.25,15.255,22.14,1.2375,2.8031,19.998,2.4026,13.134,0.85429,1.2109,0.49955,14.554,6.9958,16.772,8.8829,9.0092,0,5.2244,6.6599,3.3839,3.3428,0.58012,15.219,21.088,23.569,3.7249,46.293,0.53057,9.9995,6.3959,10.247,28.505,11.015,0,0,8.3214,5.5823,12.676,3.7095,32.722,26.224,14.799,33.602,1.0236,4.1323,9.1756,5.6649,11.98,3.8743,11.119,12.44,3.3622,8.8096,1.645,11.898,0,14.333,7.3884,6.2643,9.0794,1.9896,0,22.687,0,15.825,4.2443,0.42734,14.135,9.189,9.3432,11.203,13.002,0,25.048,0,0,14.147,14.342,12.222,1.1877,29.957,10.642,26.481,0,0.42493,29.381,5.4175,12.347,15.687,16.07,17.525,16.178,12.608,1.9987,37.101,31.083,21.617,0,22.327,10.576,14.663,42.737,16.492,29.585,54.543,25.233,10.864,16.934,8.7844,18.305,11.521,7.2666,28.129,38.01,32.218,18.774,17.037,25.132,0,27.094,48.666,14.345
2.3709,21.128,16.764,13.745,0.30255,2.6708,0.97847,21.286,0.23859,3.0367,6.801,9.3675,18.952,6.3108,0,21.56,4.9121,0.34346,5.2536,0,0,24.987,11.85,0,4.0261,0.33969,2.0416,0.082202,3.1369,5.9147,21.908,18.233,22.36,4.056,0,1.1684,17.366,20.762,25.198,29.099,14.956,1.7538,12.726,10.152,8.1233,27.801,11.281,2.3719,9.8776,9.6734,20.493,16.956,2.1835,27.29,5.5423,10.797,0,32.6,0,12.5,15.763,1.6317,2.1895,21.801,13.088,20.706,11.222,10.019,19.107,10.643,13.108,32.318,12.074,0.54699,3.4974,3.7005,1.1836,19.725,6.6725,2.496,0.25314,10.192,1.1279,3.7961,14.419,1.9707,35.132,3.3827,11.4,10.728,17.425,0,11.244,17.447,0,10.811,0,0.97659,8.7501,6.6139,9.769,0.37362,4.2833,7.9492,16.767,15.258,11.055,0.83955,19.355,0.51411,6.1161,6.6242,1.6203,8.7074,13.145,0,1.0337,22.281,5.568,9.1118,11.618,0.5402,5.0756,16.294,12.109,14.232,23.141,20.386,17.672,3.7987,0.43482,4.1784,0.44595,3.744,0,8.6655,0,2.1112,1.4211,0.16111,5.2273,1.917,5.6203,6.7777,9.238,0,8.2124,11.972,9.8334,0.60649,0,2.0388,11.418,0.35714,10.269,6.6562,11.532,1.1845,7.4035,4.0393,5.4686,1.539,2.2398,0.89864,3.4583,0.26801,8.4835,6.3241,3.9309,5.938,3.2889,3.1098,0,17.059,11.675,3.2765,17.145,0,7.4807,12.031,14.982,1.0696,9.0341,7.9914,1.222,1.9053,1.1215,7.398,8.5096,0.13296,6.6953,15.999,1.0258,1.2983,0,0.78328,0,12.401,10.062,6.1471,1.7918,16.45,19.233,8.6379,7.3109,5.4897,22.387,7.9677,12.551,4.8825,13.921,28.263,5.9841,20.827,9.9904,18.962,20.689,4.2297,15.972,11.698,10.069,12.148,3.6645,18.359,15.584,11.749,0.32299,9.0695,0.52507,20.725,9.4891,4.6538,11.623,0,0,5.3307,20.839,3.7081,5.0747,19.657,9.0179,0,24.92,4.6896,4.2223,26.116,10.216,1.536,7.0477,29.477,23.276,33.147,2.2983,14.369,18.827,20.964,10.783,0.82554,8.1347,20.899,10.473,0,0,2.078,16.81,35.47,10.959,29.412,8.3996,26.947,24.811,0.24405,12.409,7.7892,24.299,0,2.4469,24.969,23.752,11.996,12.078,23.131,43.626,38.485,26.917,40.445,1.3561,18.869,10.312,42.606,2.229,18.346,32.907,10.683,0,40.501,0,6.1835,9.3262,6.6139
5.9254,21.926,11.884,1.7617,0.18353,5.5547,0.55003,20.314,9.3373,0,23.015,10.294,6.6901,2.3224,2.0518,22.986,0.29251,0.12782,0.67897,12.092,0.66395,27.306,22.654,0.22903,7.4845,0.37097,4.2902,4.9599,8.0979,1.7774,21.463,7.0841,20.802,31.692,12.36,0,10.097,19.423,19.769,17.131,16.059,16.203,15.225,2.1708,4.2501,2.6563,8.4272,15.348,11.369,7.6122,12.466,0,1.5653,18.148,0.77035,0,10.43,28.741,4.6087,19.831,9.2238,23.885,24.216,9.757,17.557,15.04,2.0856,2.7272,1.8659,13.945,7.21,5.2929,1.1081,12.444,0.31566,1.5221,4.3522,17.494,2.2291,6.0225,1.2362,3.0224,1.6209,7.3387,2.0589,4.0695,28.394,14.639,15.122,19.132,18.162,0.89712,0,17.001,1.6695,13.515,13.337,23.23,13.199,28.792,22.315,0.86367,8.5942,21.971,34.064,7.6111,23.576,1.7315,10.77,33.498,0,8.4234,13.576,16.96,2.2547,1.3386,25.007,41.153,21.324,8.9636,24.435,0.52328,0.49236,18.244,13.275,28.594,14.818,11.884,7.7628,10.29,1.9446,12.215,4.1013,0.043252,10.304,17.887,15.244,2.3569,5.2565,0,2.0074,0,3.753,2.7358,20.238,15.645,4.3311,11.915,9.6564,13.093,0.21724,13.739,25.371,0,25.834,21.57,3.6044,1.9895,10.365,3.092,10.653,0.13268,2.8051,6.149,7.7354,1.374,2.0598,19.149,1.7781,1.0236,17.11,5.7188,20.761,1.2523,21.135,1.4487,7.0677,0,10.381,3.8036,14.064,2.5075,16.426,7.7582,1.8832,8.4079,6.8824,8.4379,7.3818,1.1618,0.67072,11.526,18.041,2.6756,15.801,9.0826,3.4726,0,8.1003,1.1709,0.85517,4.9379,39.532,5.7325,11.729,4.5334,5.8019,9.1024,35.679,31.382,19.453,40.325,35.535,5.4458,0,8.9651,18.955,3.6477,13.873,37.152,15.212,11.851,7.512,40.461,24.06,7.8723,0.50008,33.689,2.8291,22.643,6.7069,36.507,2.0915,21.152,13.645,21.889,15.264,23.332,1.3126,17.52,8.1526,17.023,32.669,0,5.9872,4.1629,6.8698,5.8566,8.2321,33.196,46.209,17.487,4.9469,14.597,7.5609,22.306,36.847,1.8339,34.458,19.416,0,14.344,3.562,18.469,6.4247,35.443,0,4.1594,0,11.439,14.788,0,11.237,47.819,16.783,0,48.592,21.755,29.942,19.064,24.88,43.163,44.598,14.283,0,26.17,0.7424,25.865,17.882,13.515,26.939,48.753,21.279,4.5315,7.3752,24.006,33.788,19.562,23.879,28.792
4.9055,25.913,22.115,0,8.2803,1.048,8.2954,3.314,0,0.8465,14.06,7.596,19.753,20.072,2.2887,22.883,0.25353,0.07495,0.40686,6.3764,1.46,34.225,7.8901,0,8.4758,4.9404,1.7404,12.892,10.498,6.979,22.54,10.42,21.094,1.6303,7.3045,7.1364,8.7537,7.5626,21.898,20.533,15.516,2.0825,6.1567,17.079,1.4702,16.274,8.9512,0,14.559,12.294,7.7813,8.938,12.401,0,3.0361,15.422,1.7015,32.206,6.1976,27.504,24.201,25.518,17.799,5.7812,0,20.742,23.155,3.1457,2.3302,8.3352,1.967,16.167,14.164,7.1901,1.9112,0,1.6145,15.602,0.95674,6.1886,0.25977,3.3055,2.7764,6.285,3.3676,9.7347,20.848,0,0,9.7285,2.6922,5.8407,7.8232,14.24,0,11.373,2.0424,0,11.443,4.305,6.4546,0.34395,2.3398,16.752,0.29551,28.032,10.877,2.5966,0,30.082,0,1.6024,1.7066,0.49743,2.3385,1.19,34.52,32.866,24.306,8.7742,19.224,0,3.6904,25.698,3.9125,13.929,13.997,9.8307,11.497,1.0075,0,4.025,1.5998,17.418,10.747,3.5229,11.582,14.947,1.5004,0,7.5524,2.4086,17.355,8.1269,0.7421,2.098,8.0307,16.595,10.025,11.702,15.26,14.252,14.27,0,10.828,4.2109,18.22,2.2777,5.6085,0,0.2102,0.32893,1.5477,17.306,17.777,0.67943,0.64112,3.4078,2.4399,16.576,18.097,20.574,8.6118,10.492,23.855,0,24.912,3.3314,9.6233,6.1833,33.092,10.126,13.564,14.352,3.2328,6.1757,1.6516,19.176,25.453,8.7594,19.227,2.7789,14.569,6.2442,0,12.548,16.261,0,9.1522,24.268,0,17.489,4.7976,19.656,61.79,2.2285,35.681,0,0,1.5314,16.251,47.269,6.3663,16.577,0,8.3537,3.7572,8.7296,18.379,23.136,39.729,31.487,31.172,34.851,38.205,5.7074,1.6677,14.132,8.8182,18.881,23.752,8.7847,33.218,10.552,21.9,39.341,40.883,31.805,3.7493,20.747,5.9201,0,21.36,8.4245,50.398,6.2182,14.107,19.786,12.706,17.285,34.521,11.512,5.0206,0,23.006,10.912,10.598,0.49542,36.238,34.938,11.938,11.724,11.189,22.074,20.812,9.1171,13.398,0,0,11.65,4.295,0.39139,20.906,32.527,9.2698,0,4.5406,31.603,42.55,16.551,16.389,3.871,47.475,24.762,0,22.599,8.2169,18.73,23.396,10.706,2.9087,39.377,17.57,34.292,0,20.955,6.6806,0,28.462,4.305
4.9772,19.901,18.94,15.341,30.184,13.962,0.17949,0.25061,10.942,4.6143,2.6188,7.9577,5.4201,9.4653,3.3027,6.6697,0.61801,12.894,6.8285,7.6713,0,14.825,16.67,2.8134,10.648,1.865,2.1211,0.77865,27.449,14.122,1.5429,21.309,17.48,13.807,17.436,27.705,22.781,31.66,25.261,26.481,19.799,23.608,19.831,1.7664,23.905,3.75,21.184,4.6839,0,10.724,19.055,16.203,3.0846,9.2314,22.126,13.424,4.4055,9.5248,35.409,14.847,4.1556,15.405,4.0339,18.859,2.9352,8.0459,10.169,0,11.685,4.5882,17.674,11.962,2.0471,16.235,4.4749,1.8254,15.618,7.8613,14.857,0,3.5762,8.225,17.881,0.55911,2.6904,3.1756,2.5514,0.24968,7.486,1.0023,9.4776,0,32.536,4.0719,0,14.381,0,10.592,3.9665,19.77,19.298,3.3417,1.8127,0,1.7213,1.5012,26.982,25.818,1.351,4.8217,14.692,10.202,7.7205,14.423,10.628,7.1844,21.264,5.9968,5.2713,5.205,14.455,6.7008,11.194,14.791,5.4295,19.913,25.01,33.446,8.8929,1.6697,15.935,0,0,2.9861,0,2.0629,1.2389,0.63345,6.9479,1.0083,0.76178,3.7119,5.279,21.231,2.6048,3.4274,13.697,6.3754,0,6.4777,0,4.1454,3.5201,10.853,2.0911,6.5857,17.938,5.3902,0.12549,0.52301,2.2262,10.812,9.1939,0,15.448,7.0401,9.4208,15.029,7.739,3.6895,13.308,12.29,20.598,5.6278,15.027,10.502,4.7842,2.9097,6.691,11.494,17.639,3.0637,1.7689,20.11,15.502,16.913,17.158,25.178,2.3554,0.34145,5.2279,0,0,5.3574,0,2.608,0,10.581,14.354,17.889,0.44296,20.024,40.846,16.148,7.1206,3.6078,17.759,16.507,35.822,0,10.17,29.743,23.223,15.184,41.143,38.093,13.549,17.867,21.969,24.496,13.588,15.792,11.397,23.319,5.4828,6.6189,2.148,2.4083,0.97021,33.525,9.3417,15.438,18.153,41.291,19.4,5.5497,12.249,11.823,1.8167,9.2132,34.727,5.5447,18.38,6.3244,9.9051,0,1.4068,0,0,34.094,20.892,34.648,0,0,13.723,26.003,2.9101,2.8561,20.583,9.0069,8.2879,14.191,39.006,17.939,4.9959,0,7.6115,18.577,23.639,0,4.3827,0,3.2761,23.759,2.4987,41.084,14.073,36.422,21.566,13.541,3.4925,33.275,18.669,38.84,4.6809,20.447,3.3752,7.4078,29.972,53.982,27.396,0,33.221,38.686,0,26.563,0,13.068,3.5403,19.77
7.0348,23.171,14.474,5.6811,2.1247,1.4924,0.43782,15.667,5.0056,0.72882,15.203,5.7456,0,11.646,21.361,21.604,0,0.46449,3.9542,31.174,2.7117,16.809,18.108,4.8668,2.529,1.8621,7.8454,0.69474,1.3828,1.7754,27.611,3.4745,17.462,21.713,15.429,7.744,16.135,4.6875,8.4144,14.842,15.296,29.879,4.1571,10.406,13.09,5.4651,4.3739,12.135,10.7,11.178,3.2053,11.804,16.567,28.744,6.3824,5.7178,1.2764,18.603,4.6367,19.725,9.2353,18.596,24.322,26.162,9.6825,23.749,1.8626,7.5429,10.783,3.9979,10.975,6.0005,5.0265,2.6348,5.0939,12.046,0,13.89,0,6.6527,0.92774,9.2129,0.7124,3.3926,31.906,5.4877,8.2508,2.2935,21.686,0,8.0433,4.4029,0.17821,0,9.5184,20.733,18.513,4.5473,8.4769,13.008,5.8004,1.402,1.1562,5.196,0.48031,7.7899,6.7946,3.5012,6.5863,28.567,6.1888,5.2349,10.624,0,4.1466,2.2598,13.007,22.69,4.6584,0,7.2608,3.9218,0,13.002,10.611,18.664,35.16,15.718,18.935,2.9983,5.431,3.9035,2.9148,2.7068,10.403,5.8231,10.848,15.477,6.5632,0,3.2647,0,4.6367,3.9722,1.0312,15.193,14.776,11.925,0,6.6534,13.971,0,1.7362,1.7886,0.79536,2.6758,17.417,8.9968,6.0148,1.037,9.6308,3.1783,2.1626,1.2754,5.6236,2.3279,15.335,10.944,16.565,4.16,3.445,24.41,9.7482,17.27,12.744,8.6022,17.607,3.025,19.1,5.9422,16.138,6.2742,22.845,3.5921,0.57171,11.054,7.7457,23.533,3.5031,13.33,2.5285,1.7419,13.175,10.694,5.8212,2.5275,0,4.5967,7.1883,9.6877,2.9266,10.28,36.832,26.84,57.643,11.254,41.301,10.841,0,4.2705,10.192,0,13.18,10.676,3.1203,10.242,12.323,10.827,0,34.074,29.242,20.792,19.199,16.77,7.404,6.8373,0.1487,17.506,9.4754,40.194,0.37812,0,8.6158,2.5497,3.9632,25.519,2.9534,1.5613,0,13.565,7.8079,27.766,0,12.488,4.7274,1.9962,20.07,4.7427,11.117,10.044,4.4541,10.364,31.491,5.0979,13.313,27.412,10.453,0.91789,22.493,19.161,11.223,6.5867,2.034,10.408,24.775,7.2118,9.3639,11.086,2.1719,0,11.692,0.75974,21.312,8.5392,19.534,13.108,20.714,25.995,19.1,26.711,11.962,20.592,11.428,22.125,11.036,7.5059,0,0.72894,2.6468,12.621,19.896,27.164,43.802,10.694,20.272,14.826,16.682,0,24.379,13.008
2.0205,8.645,13.09,10.235,0.16476,1.2157,0,1.5515,2.8962,0.28968,8.5465,14.622,0,21.368,10.809,18.357,8.6575,0.2336,20.551,30.388,0,0,14.494,7.0204,16.01,2.5579,1.4995,1.6514,3.8465,2.2935,0,10.947,14.601,0,20.297,9.8226,17.049,8.8605,2.679,16.533,32.484,12.322,19.396,6.3916,1.7814,12.43,8.849,2.6459,8.7601,15.529,0,16.685,1.8017,5.5066,4.1316,2.6202,1.6403,17.163,10.968,27.066,13.51,20.361,16.46,9.7301,20.505,9.8997,4.8255,2.1629,8.8663,14.599,2.6349,18.319,10.972,0,0.48052,8.1975,0,20.549,0.36401,4.1758,4.7026,23.719,3.7366,3.0149,0,4.626,2.6743,1.5355,14.404,16.41,5.119,0,1.4899,3.6758,12.875,23.095,0,19.678,3.013,6.3573,8.5728,4.3775,0.76611,6.1922,11.579,9.4269,18.699,13.738,2.8667,25.82,11.886,1.9944,14.225,0,7.0489,0.77719,10.186,16.279,1.0781,0.80869,11.827,6.4401,5.3675,6.3865,10.233,12.974,16.937,12.018,10.732,3.3299,11.269,6.2451,1.7274,0,1.4483,1.7209,1.5972,4.7949,2.8552,0,0.38533,6.0611,0.51568,2.9648,12.411,0,9.705,3.1304,10.316,0.91169,12.759,1.6908,9.6753,5.7486,14.937,16.035,11.243,3.1369,7.2421,0.10325,1.0721,0.67275,3.183,8.6704,0.5191,0,3.8188,12.271,8.5088,2.9748,11.474,4.9374,0.90474,16.81,17.505,1.7883,13.26,1.2766,15.758,9.2463,2.3192,0,6.6839,7.9224,0,3.9511,26.323,15.683,0,0.346,5.5623,16.498,0.74073,9.1502,1.7718,1.2975,9.4564,2.1772,9.592,6.355,2.15,13.581,26.972,17.571,33.915,5.5671,23.685,4.9414,0,6.0418,2.7442,7.3219,13.898,21.823,14.702,9.6508,8.9091,13.217,9.0978,1.7212,10.881,6.1892,5.3153,23.479,0.77035,3.0502,3.9075,28.337,7.3619,16.499,12.487,5.957,7.7601,0,2.1131,33.538,4.5214,20.568,0,19.062,7.8355,13.593,13.321,26.019,4.5094,12.43,2.4872,0,3.5936,29.525,9.7643,6.3581,5.3563,0,2.2509,1.7842,6.1759,5.4271,9.1957,57.809,0.45604,11.163,2.1783,10.768,11.353,10.019,32.465,2.6681,12.832,18.842,2.1393,0.55196,35.34,18.911,9.2614,23.924,12.531,6.0427,13.614,15.65,14.273,21.591,24.141,9.2046,0,6.5678,0.30892,5.3738,12.517,24.293,25.831,17.469,48.312,22.606,7.3911,5.5095,10.52,3.4527,2.8074,6.3573
0.4446,7.6369,7.6672,2.7277,5.9582,0.26915,0.056152,0,33.456,1.9436,0.88784,19.456,3.4851,10.959,1.6293,0,8.2187,6.536,2.4702,16.262,0,9.543,19.155,2.4286,1.6842,10.015,6.5747,1.2814,0.53478,3.3215,6.5969,1.3058,25.144,23.766,16.569,2.5201,20.995,8.5176,14.994,0,39.5,12.115,12.555,1.6761,2.3501,5.1444,18.617,20.357,14.81,1.3064,6.0989,10.092,3.2869,34.61,4.7913,0,3.652,5.5934,17.622,13.568,5.4173,16.774,12.741,24.052,16.743,0,2.127,0.65394,6.1984,0,9.2829,25.419,10.09,0.16976,1.7165,8.5555,0,14.002,8.5408,1.855,5.1109,15.274,4.398,6.7457,27.516,12.695,13.376,4.839,31.164,1.6024,11.111,0.76566,1.3675,1.1867,3.4513,29.778,15.21,9.3529,7.7093,4.9013,20.839,9.1146,9.6205,3.2536,7.9805,31.553,43.058,19.251,0.33779,14.169,23.11,1.2692,1.6915,3.8007,20.845,0,8.5493,7.9958,2.4025,2.9571,18.727,12.9,2.8733,15.988,18.878,7.9928,13.484,14.998,27.854,8.9408,13.85,17.738,1.2576,0,1.8824,15.713,1.6394,10.658,6.6624,0,0.20338,4.2849,0,19.068,14.391,4.8679,3.8549,1.6162,0,12.707,4.7802,0,16.591,0,10.749,0,18.949,8.2586,4.6238,3.0423,7.787,2.6467,8.3688,0,3.2795,0,11.453,25.929,7.2279,9.7141,8.0596,5.6497,6.4858,29.091,18.219,6.1684,12.983,0,4.7557,1.6605,5.2927,2.8035,6.732,7.6525,0.84773,0.45752,10.641,4.1572,0,8.5751,2.5479,19.523,10.805,20.552,3.4107,0.957,1.6408,1.6071,7.2414,4.6949,5.1467,21.851,19.45,0,17.648,0.68503,6.4307,15.604,12.266,36.628,8.3654,10.256,35.19,25.842,6.6609,0,23.925,18.568,0,5.3805,18.918,6.1838,3.0706,4.369,8.0529,20.667,18.502,9.1463,8.2481,25.261,15.316,11.026,3.068,21.366,8.3905,2.9094,22.996,17.143,7.3231,0,3.1319,28.808,15.693,4.6096,4.2013,0,6.5391,21.188,15.76,10.154,39.31,11.592,2.8295,29.665,26.249,0,1.6851,6.7684,0.76077,4.6917,1.6685,5.7579,9.282,28.746,1.8805,0,28.476,6.9627,2.4895,9.9632,12.243,0.16331,22.026,11.868,10.219,22.791,14.786,17.355,22.574,32.991,12.22,5.864,33.064,27.414,7.8887,27.794,2.0874,16.951,29.779,28.134,28.956,10.117,43.447,5.7753,0,3.6222,9.88,34.04,22.513,4.9013
