2.4488,24.739,11.342,8.2929,5.9771,1.9768,4.4439,0,18.544,4.2063,0.67103,6.9048,0.53254,4.4255,0,17.502,5.8891,2.0306,0.42998,13.691,1.6914,18.287,12.193,0.019188,1.6298,1.229,19.044,2.0848,4.1941,2.3419,0,21.668,15.923,1.6399,5.4764,11.513,15.427,11.208,19.848,0,3.4948,11.56,12.635,7.2576,1.0041,12.082,3.1558,8.7846,2.1603,7.0762,5.321,17.296,1.9046,1.1078,4.221,15.049,0,24.932,16.097,21.297,11.444,18.222,24.835,15.324,6.2921,13.335,13.998,1.8361,6.7444,2.4921,15.014,6.3112,13.467,0,0.87432,2.9411,0,0.88511,8.5087,4.1002,3.0092,4.893,3.3978,1.636,14.665,4.7726,22.184,5.1101,0,14.601,5.3029,15.774,7.9471,9.8542,0,7.2898,3.1822,0.68159,0.81751,0.81427,17.43,0.15092,8.2683,5.1145,10.932,17.284,11.354,0,0.40347,13.905,16.824,2.0102,15.635,4.8285,0,1.0724,12.939,10.483,12.094,4.4878,6.3409,2.4549,0,23.154,4.0654,18.944,3.8596,2.1601,17.967,12.822,11.32,0.79719,0.75018,2.121,7.6327,8.5042,0.50405,5.0233,2.1932,0,16.83,0,4.4995,10.131,25.742,0,20.572,7.4511,15.768,2.3524,11.997,1.3086,20.146,13.24,0.65406,0,15.465,0.096695,7.3731,0.14893,12.088,0,0.30398,1.747,15.472,1.901,2.5868,20.649,10.654,17.742,1.2838,5.2702,0,20.642,6.3872,17.651,22.974,12.971,6.1031,8.4911,12.789,3.0168,1.1151,14.599,1.807,2.8512,1.7586,7.0813,20.572,1.7365,13.288,0.83108,5.1645,3.3104,0,12.339,3.218,5.4518,18.491,19.813,2.205,15.168,10.004,17.52,27.572,3.3288,13.84,0,9.1677,13.887,11.398,8.9228,12.881,19.696,0,8.2409,18.994,19.691,7.3977,22.776,32.976,3.1163,14.174,18.298,38.972,4.9758,0.29215,0,2.6033,12.878,13.233,1.2777,9.22,0,25.695,12.633,12.284,25.381,1.6429,0,2.2612,12.844,7.4892,1.7754,1.4833,14.072,0.18302,23.51,4.6192,25.461,21.613,35.8,4.5011,9.4296,49.874,19.726,12.809,5.4505,1.2446,35.164,6.4291,16.671,4.1417,4.4374,6.8671,4.9038,13.552,2.0338,20.292,3.7999,7.7585,0,14.866,22.1,23.803,3.0328,23.731,36.52,20.585,16.451,16.813,31.995,49.605,5.617,5.3441,15.367,2.0414,24.518,16.072,28.328,20.683,13.612,28.973,25.745,0,10.484,0,23.288,8.2937,2.9859
25.876,11.811,4.9559,4.6456,12.688,3.9381,18.644,18.218,14.854,14.736,16.02,2.036,26.659,23.091,2.0301,18.332,1.1599,1.5532,0.87564,12.121,0.25269,29.641,11.041,10.325,1.3205,0,7.4802,14.306,2.4001,15.15,26.604,12.781,18.985,5.837,15.973,22.312,0.33203,0.95572,23.67,3.1495,12.923,1.9413,6.2734,10.752,3.6745,3.7784,1.1199,2.907,8.0338,19.497,2.1749,3.5061,2.0403,0,0.97576,12.646,0,24.766,0.89328,25.422,24.246,8.5839,31.688,0,1.7323,3.243,19.069,13.341,2.9421,0,10.661,9.8947,3.7725,11.345,6.6431,22.27,0,6.6407,0,1.0265,19.253,0.2955,0.21778,15.524,23.002,12.411,21.309,15.012,0.82437,0,15.415,16.179,15.259,10.879,15.022,0,0,12.646,9.3833,0.85765,2.9369,0.82419,15.678,6.9811,6.2468,20.132,2.1101,0,0,1.2359,3.2417,15.567,0,0.72423,2.2146,1.8155,24.691,17.036,16.048,0.91024,9.4473,0.43824,2.0469,11.531,20.493,16.561,13.51,7.0605,21.12,1.5785,0.97778,4.5112,7.4175,15.09,9.4012,0.72967,22.037,21.801,2.6446,2.8786,16.013,2.3787,5.4673,7.6921,14.191,20.405,23.104,25.224,23.322,2.2284,23.2,0.31504,26.158,24.067,3.0071,6.6667,20.088,1.0063,19.605,0,13.107,8.8224,1.2041,18.945,20.293,16.168,0,1.9812,3.477,22.929,10.1,13.553,13.973,10.649,1.2297,0,22.539,17.4,28.091,27.416,3.9993,23.584,23.532,2.955,0.94137,11.3,5.1142,1.7268,22.418,0,10.278,4.5616,6.3587,12.606,2.3252,0,0,0,8.4722,26.117,1.2951,16.546,9.9914,46.716,29.222,1.6761,4.3635,16.527,12.851,10.324,32.928,30.694,20.403,14.541,0,7.867,7.3162,37.81,25.406,43.858,40.396,11.956,8.6493,2.2067,11.04,15.287,9.5752,33.146,6.4892,14.27,5.8228,28.159,6.9386,26.373,4.572,11.387,16.273,13.418,2.5804,0,4.8111,0,43.109,12.715,18.309,6.0265,11.021,2.588,0.56207,26.234,7.0628,39.845,2.3381,24.067,42.756,37.684,16.669,5.2094,41.471,34.955,0.39483,30.171,2.0386,16.297,8.4848,36.539,21.942,30.643,0,23.509,0,19.093,23.235,18.31,53.417,24.859,20.167,20.168,30.121,7.6384,17.024,15.941,17.126,9.85,7.9624,10.281,1.2507,7.436,4.6942,0,7.5463,31.687,28.172,14.964,5.6479,0,0,11.534,17.183,1.9247
15.05,19.576,22.936,5.4991,1.7392,2.0774,4.889,23.066,2.4238,0.27075,1.7836,0.60857,2.076,16.238,3.7416,28.838,4.411,0.79792,2.5615,5.9303,0,14.335,3.5516,3.1685,0.89483,0.6241,1.2407,10.441,12.896,3.0538,21.129,7.3331,12.229,0,14.147,1.0215,0,13.937,23.145,25.521,18.958,12.185,9.4052,17.999,1.971,12.078,17.452,2.2387,1.0479,13.251,0,6.1778,4.5424,8.921,0.032728,7.1704,3.3495,22.347,1.3474,19.057,18.489,5.3432,21.601,9.2066,0,5.0874,1.5647,20.47,14.23,0,14.243,11.979,8.5287,0,0,23.378,0.32605,10.936,0.12456,6.0757,4.7074,1.5095,0.60554,6.5574,1.0057,12.366,23.024,18.014,2.8647,19.327,12.499,0,14.151,1.2353,9.8729,15.225,2.9842,0,15.065,5.3064,4.0556,0.82442,0.33705,15.504,7.0783,10.734,13.292,0,3.1771,24.754,1.3423,19.654,2.5227,0,4.4097,0,6.3412,5.5714,17.656,10.964,25.668,0,13.455,4.5311,15.749,23.787,25.336,11.519,2.7534,5.9148,0,2.9838,0,19.259,8.303,23.357,15.237,5.2843,0.43301,0.22829,3.1001,1.1701,10.755,1.8223,20.658,3.172,0.96729,2.5704,17.476,0.7801,16.251,12.699,5.4287,10.513,33.733,9.2117,20.525,2.3846,9.5135,0,1.7441,12.118,0.64235,8.2671,15.203,7.5604,13.704,0.18319,0,21.758,1.2698,19.942,7.2897,18.615,21.061,1.5881,24.246,7.9676,25.254,15.046,24.727,1.3814,24.171,11.167,17.102,8.746,1.999,1.1456,15.258,0.57356,7.0897,20.634,0.26232,1.5483,7.8562,3.0517,14.18,0,2.8466,17.356,14.397,5.2587,15.956,11.294,22.27,10.602,26.058,19.571,0,7.5884,0,9.871,0,16.065,0,23.07,44.979,26.203,15.533,26.974,24.641,13.588,21.349,17.195,11.976,11.488,3.6054,6.0059,10.586,41.881,18.008,2.9269,13.849,18.806,5.1169,4.5518,19.47,8.3022,12.209,9.4363,0.63375,8.3777,17.336,2.5406,11.722,29.904,4.3805,0,10.063,10.974,14.626,25.896,0,18.331,25.625,18.621,0.83394,0.5662,26.867,20.047,5.2323,34.297,11.145,7.1238,16.315,38.442,7.4268,11.616,18.349,18.825,3.686,0.34676,35.63,16.372,21.335,1.7941,8.0691,16.827,50.212,19.749,0.37473,55.016,29.439,13.401,10.175,9.9358,1.7899,11.311,19.085,12.515,11.439,20.889,5.9915,0,26.764,22.719,23.458,0,26.07,4.3143
7.1821,20.957,7.4381,17.457,8.0021,0.020933,4.0917,18.553,0,0.53603,7.8116,6.1948,2.1136,6.4843,15.83,26.462,10.749,4.2463,2.1678,23.984,0.092445,28.261,14.717,1.1001,0,8.3921,3.7284,0,0.68246,7.2185,16.026,22.561,16.739,23.136,14.941,2.3836,10.55,3.063,24.086,18.358,7.7617,3.0615,13.899,8.7719,1.4822,16.874,11.25,12.169,4.35,24.161,1.7291,9.9056,12.61,15.704,0,16.605,1.5826,10.612,1.3684,20.333,19.973,17.256,3.0187,0,11.896,13.054,3.7834,5.9031,4.8367,8.236,16.967,20.417,21.029,1.013,2.1575,0,1.506,1.0989,0,3.1077,7.9789,0,2.45,0,23.326,0,29.679,0.71844,25.412,6.8465,9.7228,12.952,16.319,7.4084,0,0,21.914,0.044604,1.6241,2.6825,9.1279,0.48382,0.70467,4.9883,9.4002,20.411,9.43,1.6323,0,15.963,8.3111,8.0352,13.682,9.5233,0,0.508,5.3769,6.663,19.097,0,17.102,0.49845,0,13.898,17.524,9.0794,17.264,10.64,25.096,9.2623,0,1.1131,1.702,1.0453,1.6622,17.123,6.1815,15.471,1.8583,0.76358,6.7602,3.4017,2.7263,6.3071,16.423,3.2285,7.3953,0,10.965,0.40366,19.238,8.2375,11.577,3.0061,12.2,1.9571,17.574,7.2236,15.532,0,0.58412,1.6218,2.3898,13.759,10.437,2.4456,1.3971,9.4137,1.6093,5.6811,2.7994,5.08,0.4551,16.315,11.247,0,11.165,17.207,17.178,13.623,2.105,14.541,5.9813,14.216,1.0147,15.454,1.1822,6.7218,0.31615,9.9931,3.1873,1.2818,0.20165,6.4602,0,8.8345,0.45972,23.655,8.0342,10.898,1.4382,7.9956,44.961,5.7343,25.594,15.137,21.103,8.4296,0,10.567,7.0612,31.523,4.1988,27.368,15.83,9.6581,30.707,20.962,1.7327,26.268,12.387,9.2449,20.236,23.788,19.611,21.725,1.2247,11.565,1.2296,13.306,16.929,3.4713,5.0478,9.5976,7.1542,1.4031,23.113,2.0749,1.5043,12.501,0,0,27.473,9.3816,5.8633,12.874,13.907,10.41,4.648,31.312,4.0335,19.914,3.5224,3.2408,13.704,5.8569,5.9805,9.2581,7.1035,19.519,37.359,8.0009,0,12.877,5.6451,35.828,23.011,6.3011,16.302,10.746,0.40494,0.4301,12.233,9.0088,28.243,0,29.553,5.4717,13.38,18.758,3.5995,12.593,23.495,15.732,5.2237,15.794,1.1729,30.144,16.291,29.387,20.499,10.27,11.135,16.862,0,9.9388,15.668,13.691,24.066,21.105
0.84832,12.907,21.327,21.251,6.2033,0.34543,0.55114,5.0302,14.648,0,11.563,14.305,0.19396,18.535,0.66414,9.9314,10.703,1.9812,2.0061,21.336,0.61938,15.596,5.4192,6.9347,0.92665,0.87546,0,0.42722,5.2524,11.442,3.3886,22.374,21.778,20.64,19.499,0.52494,19.306,15.378,7.4314,22.531,28.842,15.34,12.404,14.738,12.013,2.1501,4.5855,3.3997,1.8572,0,0,9.1219,16.56,23.548,9.5564,19.594,3.5201,12.995,17.261,20.313,27.493,2.8661,28.813,12.607,27.255,17.104,3.294,1.4172,12.834,11.031,6.0831,19.064,12.669,5.4648,3.6755,16.336,8.0532,16.593,8.6572,2.6088,3.1004,2.1122,0.6297,1.9685,15.246,1.3785,1.2868,0.55013,0,1.1805,1.964,3.8266,9.3642,7.5495,0,25.076,0,1.3669,0,5.8552,14.483,3.1241,0.11998,0.59679,9.995,25.227,8.3859,2.0162,5.7932,17.076,3.301,2.0084,20.241,1.0212,16.129,0.85511,7.3855,14.998,1.7402,0,15.709,1.1021,5.8928,5.3651,14.703,12.299,13.273,21.551,4.5033,2.4619,9.6476,0.35591,3.2212,0.95753,0,13.192,1.4099,1.5176,6.3588,0,0.38198,0,4.5329,5.9589,3.9546,1.8395,12.579,10.159,1.831,7.9438,15.603,5.0528,1.9223,1.0346,2.4984,0,3.8761,1.1168,2.1991,1.4201,0.29617,2.3689,0.47035,4.2336,0.23753,0,0.75789,9.4075,1.966,6.7617,8.168,3.7448,4.3975,7.3621,12.38,2.9629,8.4876,1.8443,5.501,5.2821,5.8806,9.0223,15.083,13.054,4.4093,17.739,14.578,20.206,0,10.229,6.4575,2.8492,1.1932,11.695,0,0.58557,0,7.7165,8.957,8.9088,23.711,7.5683,29.666,15.266,20.737,0.91081,7.7585,20.219,7.1343,15.974,17.759,7.1749,27.216,12.74,10.691,12.539,18.191,1.5096,0,24.986,5.8916,12.341,24.212,26.451,7.145,5.7547,13.575,1.2501,20.376,20.172,28.603,12.621,1.3223,12.493,25.219,8.4859,3.8082,26.581,0,19.448,9.0134,19.278,18.523,3.7318,13.092,0,0.18085,0.82081,0,7.4975,16.289,26.5,4.2466,9.5799,0.42331,23.223,0,3.4677,3.8055,3.2,2.3235,0,9.1385,13.368,8.0582,17.104,45.661,4.7552,27.77,16.455,30.042,1.5319,16.078,16.557,11.029,21.043,14.346,23.605,30.752,34.491,30.774,2.6721,8.7868,3.8518,10.847,1.6738,4.4214,3.9975,0,32.789,33.876,29.144,33.167,6.9747,0,7.6118,0,5.0338,9.7359,6.4189
3.0463,21.351,8.354,10.317,5.9126,0.66049,0.90364,16.159,1.0436,0.43341,0,12.424,0,12.885,1.3117,15.739,7.1154,0,0.62852,13.214,0,14.75,3.0751,3.1169,7.3962,3.2651,14.56,13.752,1.0623,5.8055,13.528,26.858,17.125,14.471,12.831,7.7641,14.8,7.2828,33.302,11.599,27.061,14.27,22.685,8.0238,3.0196,5.3594,18.779,1.9533,2.6465,8.6844,0,7.6715,2.982,1.5015,9.2599,6.3832,21.589,11.898,8.0696,40.946,9.3984,13.576,25.217,15.884,1.027,15.122,0.23531,5.6239,4.4599,1.7087,16.468,5.552,15.488,0.17657,0.79889,13.14,1.0151,14.97,0.16744,3.9427,0.64145,10.457,3.236,0,16.14,12.073,35.389,3.777,2.051,14.477,10.872,4.7107,3.359,8.3978,0,22.495,0,0,0.92564,1.5408,10.89,0.3671,6.0976,3.9974,4.0824,2.0735,10.043,1.0947,11.717,20.992,9.8747,5.3635,16.475,7.078,19.057,1.93,6.5135,12.657,17.545,0,15.557,1.3997,5.7679,7.2873,6.1468,4.8634,6.6573,2.6266,10.111,0.94692,0.38002,0.1404,0,1.4233,0,4.4639,3.7229,7.0363,2.5026,0,0.31129,1.7517,0,7.8972,13.098,4.7892,0.66926,2.4673,3.3081,8.3743,14.648,5.1394,13.071,1.6455,5.9913,4.9002,0.68359,1.4293,4.0567,0.15691,12.586,1.2802,0.46468,2.9501,13.386,0,17.432,9.6671,10.522,2.0732,3.1871,12.177,3.1118,16.322,17.477,0,12.123,1.5459,16.83,8.8685,13.517,2.7825,6.4742,10.226,5.7586,1.5018,0.36973,7.1455,11.221,2.5207,3.2921,9.0104,9.9926,5.1083,0,0,7.1109,15.854,11.924,9.4757,4.0478,7.6561,19.156,18.509,20.635,17.158,5.6993,9.899,6.1269,4.4406,9.4309,9.6516,13.64,5.5789,2.48,5.7718,8.2737,14.827,5.2625,11.392,13.828,6.8376,33.186,15.64,25.968,7.9757,1.1686,20.18,0.40549,36.143,47.726,16.474,15.588,8.7334,11.749,27.036,7.6537,24.312,0.43638,10.924,13.597,7.0862,28.356,14.621,1.3628,0,20.985,0,0,0,14.95,27.507,1.8492,0,12.265,0,10.247,14.249,21.915,3.4164,1.8854,8.3987,9.6328,2.4302,4.8866,15.49,9.8417,8.9947,17.645,0,6.6765,0.43128,9.4523,17.96,8.3902,13.573,5.7768,28.923,10.611,18.598,9.0078,17.461,23.93,8.9789,1.7401,33.768,4.215,23.086,3.9785,8.2527,3.2442,5.7513,24.474,23.711,0,20.45,8.01,13.917,7.1772,6.7905
11.048,10.512,5.285,12.988,25.186,2.8434,6.7206,1.8073,1.098,0,0.4484,0,20.37,9.1566,0,11.927,1.0717,13.518,0.34989,3.6144,0,12.856,20.259,9.072,0,0.76271,2.4739,10.656,29.513,28.754,5.8611,19.972,15.795,15.824,16.478,1.557,7.3339,1.388,23.806,24.154,20.969,3.1035,0.9348,2.5819,20.348,7.5095,0.98632,1.7158,14.615,16.458,0,6.8524,11.958,10.707,13.236,23.399,9.4046,9.9561,2.3883,22.423,3.3029,9.9622,5.514,21.829,11.457,21.05,5.9252,0.64551,0.36296,10.529,26.556,14.662,1.0755,0.538,10.57,9.4023,0.69463,0,1.1993,3.4474,0,0,0.017631,7.7606,28.584,2.1286,19.418,0.65382,1.1724,0,3.1332,13.034,18.382,3.0193,11.199,13.37,0,0,5.2472,7.1209,1.1056,1.4915,3.7965,2.6677,0,9.4747,5.387,1.958,15.428,0,9.5588,10.343,1.2447,6.3008,14.837,10.544,22.147,1.9416,21.239,4.8423,17.16,4.4615,0.5438,8.0566,20.031,16.367,22.499,7.3582,7.7317,0.054262,2.8241,0,2.4321,4.8434,2.0063,1.1926,9.8916,15.086,3.3937,0,1.4085,2.6398,15.305,2.3987,0.40385,12.295,13.078,2.1991,2.6622,4.8341,0,7.5041,10.987,0,1.1202,0.46648,9.3212,5.8751,2.6027,0.24538,13.557,7.317,9.4396,0,2.3904,0,2.6943,11.806,18.451,10.666,0,14.936,19.305,18.487,7.0895,8.8874,17.507,18.88,19.145,13.006,12.836,14.175,27.089,6.6109,0.057064,10.302,3.5131,17.239,19.35,19.713,12.059,1.3897,0.6938,12.137,0,4.9178,0,16.257,12.904,7.0494,8.8878,9.9761,36.516,30.364,22.418,9.9694,18.631,0,8.1872,0,23.361,9.9352,6.0549,23.188,14.147,4.2187,3.7896,4.2214,3.1516,18.627,17.846,29.508,11.913,27.177,17.135,15.932,1.2074,13.424,0.17982,19.454,30.145,16.421,27.054,19.721,2.1122,0,22.85,25.408,0.8457,17.566,3.0172,0,10.056,31.999,12.931,11.938,9.6668,0,2.3652,7.3706,0,30.084,3.4149,13.347,25.42,4.2514,9.5534,2.3747,0,1.7882,14.78,26.877,21.143,21.599,16.377,22.881,35.147,10.046,11.835,2.7497,26.279,0.60568,2.8486,7.2954,9.7354,10.362,10.149,21.001,6.3187,11.357,13.278,12.456,16.045,3.9364,13.332,10.782,0.64824,7.3806,4.1586,21.246,29.14,7.2082,22.739,12.014,11.801,21.655,0,14.469,13.689,4.3733
2.7352,6.886,5.6854,6.2236,7.0577,0.71304,9.452,12.57,3.2588,5.134,0.031002,0,9.2991,4.0891,0,14.129,0.91773,0,2.7232,4.7722,0,14.877,17.008,4.3742,9.6011,1.135,0.585,1.5302,15.226,5.4011,12.891,18.864,6.3414,2.9362,24.821,9.8399,2.2067,2.826,22.365,23.767,18.063,14.319,0,1.8984,2.4525,11,6.4711,5.3708,2.9633,5.5016,2.6735,7.2177,9.4745,0,3.4914,14.896,3.2357,8.7167,10.46,18.069,2.6188,9.6324,13.461,11.899,5.8064,0,5.5842,0.4413,3.0037,8.7315,19.427,11.088,3.4396,0.57712,0,1.6128,1.9575,2.7899,1.5013,0.10833,6.3219,7.9354,2.5015,0.33251,14.252,0.37585,16.105,1.9319,3.8027,2.3321,2.1975,5.098,19.645,2.6481,2.5011,14.176,3.1922,3.8034,5.7838,5.6985,30.19,8.2287,9.67,8.603,0,10.351,2.2079,1.1382,4.0735,8.9806,33.436,15.805,0,3.6347,13.539,5.3093,20.063,18.65,9.3289,16.299,23.703,1.1071,0.78532,10.3,1.9374,7.9273,36.306,13.812,2.0291,3.0163,6.0691,0.53259,11.777,3.737,0.23518,6.4444,14.389,8.7166,0.42033,0.20799,0.69949,0.95321,17.736,17.782,20.39,5.8748,11.38,9.8667,3.0819,3.156,14.263,1.4837,9.2678,0,21.874,0.73986,20.434,0.2754,2.5033,0.14503,6.4109,0,3.2675,0,12.091,0,17.156,28.27,19.046,3.5328,0.90985,28.487,9.0304,24.639,14.472,13.029,17.834,9.7274,18.116,27.859,10.426,7.9637,6.9278,22.838,3.2538,12.416,2.398,16.47,10.236,5.7622,0.52734,9.8377,0.23247,6.1882,2.1818,0,2.5857,11.576,3.6359,12.337,0.62273,14.706,20.775,20.005,9.841,14.437,29.058,7.6959,0,25.449,18.833,14.431,7.7809,0,16.586,0.50165,11.38,20.345,33.03,8.4037,25.02,7.9991,1.3663,22.632,15.653,13.776,0.56393,10.378,4.513,34.768,3.6322,4.5801,7.3502,0,1.1033,17.052,7.917,20.534,3.8111,7.542,7.7579,6.5479,16.105,9.2127,4.7539,15.042,14.589,20.266,0,36.396,4.6438,14.49,5.3213,0,0.72424,9.736,2.7445,4.1112,29.136,9.5065,8.5964,9.3721,1.085,11.146,10.798,0,1.9104,10.174,3.7119,24.429,3.7476,0.16659,23.217,14.637,11.545,10.491,4.9645,25.636,14.109,13.416,14.574,17.608,29.473,10.415,1.4424,7.0296,2.4283,17.059,25.185,28.939,43.674,18.632,10.489,33.965,0,11.895,0,19.545,4.2771,5.2035
3.7147,12.336,28.383,21.493,15.209,11.201,12.651,1.3754,1.7561,0.5832,1.0965,6.0429,19.577,6.645,2.4077,45.156,0,2.2401,2.0408,2.5908,3.6697,27.231,9.8162,0,1.465,0,0.27781,4.5753,21.538,14.898,19.836,10.396,5.5175,5.6948,9.6548,7.731,9.9784,1.8527,1.5495,17.729,6.1736,11.337,3.0257,5.3813,12.375,18.475,4.3619,0.83376,18.11,17.143,1.3268,2.4709,3.1419,21.566,22.412,21.693,0,22.409,13.649,21.431,16.614,12.399,10.161,19.617,25.13,1.9917,34.655,10.272,19.784,18.235,8.8836,1.5882,7.0628,13.071,23.875,11.447,1.5113,15.261,8.2331,0.38655,0.251,1.3334,0,1.6147,17.74,0.62343,6.0345,5.6595,10.007,0.56754,5.2714,13.32,29.647,11.487,1.8008,2.3791,19.722,0,14.229,34.318,3.1494,6.0725,0,0,4.6045,14.465,12.913,23.442,19.232,25.423,20.031,10.153,0,12.273,17.046,0.023532,28.882,20.172,20.789,1.8693,8.1939,0,1.1834,16.452,19.789,24.295,17.557,4.2197,2.4133,2.3778,1.6587,2.9973,6.256,5.0846,5.4309,12.041,11.17,16.813,19.601,1.009,20.011,2.7104,12.069,7.7459,3.7543,5.142,15.263,23.09,6.9098,1.8267,22.415,14.156,17.48,1.2368,2.0233,0,0,1.8076,12.25,1.8957,3.8103,6.2501,7.717,5.6404,0.25571,2.2556,0.3012,12.13,1.4411,1.5415,6.6627,30.398,13.819,14.316,0.72365,5.6239,16.802,0,10.494,31.044,28.332,25.266,17.156,12.096,3.3032,16.639,6.1912,11.57,6.2363,23.244,13.411,6.0877,0.20885,7.7318,16.913,2.8417,0,0,12.199,0,0,40.721,29.839,23.616,12.388,10.696,21.602,6.2242,8.5426,16.343,19.819,4.4341,17.032,37.242,6.0763,30.497,23.631,5.2217,2.5402,27.771,12.45,27.506,7.6729,16.903,11.307,28.794,8.8068,52.883,3.2326,20.501,5.5805,11.239,19.077,0,3.5734,7.6846,31.273,38.438,4.8837,14.443,0.34486,49.162,33.534,8.705,16.657,1.0106,23.891,10.459,17.404,25.654,11.43,32.664,14.995,13.347,4.5914,22.242,0,7.657,19.483,45.92,3.978,7.1154,35.595,18.533,17.253,0,3.77,26.439,11.253,11.316,0,0.26933,20.78,12.101,12.815,35.499,10.882,19.077,28.867,5.226,15.139,6.0888,16.952,16.158,26.66,2.4803,0,24.771,36.644,14.965,8.9245,37.941,16.918,38.52,8.6882,0,18.845,0,13,29.979
28.99,28.708,28.28,7.8216,18.033,1.2147,9.9797,29.749,0,2.6505,25.518,10.043,31.741,0,29.787,33.679,5.6108,0.14427,0.069495,5.7938,0.24338,23.662,20.978,1.6272,0.42242,0.25757,1.3788,22.074,0,6.4811,24.599,22.024,23.247,17.125,33.81,18.773,12.705,20.017,33.366,44.067,29.703,23.434,3.4928,13.93,18.166,21.67,4.1437,4.1182,19.638,26.063,0,0,3.3269,11.179,3.3003,12.846,0.76293,20.935,11.89,14.592,21.521,16.776,25.133,12.095,0,17.185,25.345,12.992,17.974,3.1217,16.689,28.675,16.687,7.9438,0,0,0.62398,4.2459,0.8285,10.571,8.4904,4.2111,0.071536,6.1879,13.283,1.2461,7.2007,1.3261,4.6798,24.341,20.434,7.1276,35.015,2.1401,2.912,16.851,0,25.066,6.6405,1.1638,1.1011,0.47762,0.73121,6.3222,6.467,15.89,6.6494,2.3297,13.873,20.061,2.0373,10.096,0.91575,11.957,2.4492,0.14325,1.4247,23.934,38.75,2.0254,24.696,1.455,6.0953,5.1074,16.708,26.651,23.115,1.4706,9.2352,8.494,0,2.4509,2.9844,6.2938,0.63347,0,5.883,4.5676,2.0946,0,0.61939,0,3.7799,7.7843,4.5166,0,13.961,3.7109,7.376,0,0,8.9459,3.0622,6.9222,11.612,4.2752,16.912,13.341,6.1156,0.50079,2.154,9.0645,4.5636,11.203,17.123,2.5359,0.79175,8.3032,2.5366,9.5873,3.3373,2.7378,4.2137,9.5571,20.908,0,17.619,2.7651,19.158,8.321,10.916,3.2728,30.217,14.347,12.055,13.004,6.9757,18.703,14.69,1.4902,3.3716,11.374,0.1134,15.653,2.912,1.5224,0,1.208,11.375,21.22,6.1005,15.09,9.7659,11.365,20.188,3.8654,18.489,3.7242,17.524,1.6849,8.0501,28.652,17.07,13.9,3.9684,31.932,44.114,15.964,2.1102,42.393,10.827,7.6141,23.008,47.767,11.054,2.276,0.73247,39.61,10.247,35.611,28.156,6.6552,5.0775,22.5,12.548,25.115,11.786,36.386,4.5591,43.177,18.225,22.686,0,30.566,16.881,21.934,0.99133,0,12.681,22.997,0,9.1753,0,18.931,34.776,29.372,10.984,1.1173,5.842,52.993,1.0899,24.564,1.5204,13.857,20.5,33.927,55.437,17.627,25.021,34.034,11.964,0.307,29.489,20.247,19.183,0,11.154,39.402,26.252,31.174,12.758,54.437,9.0338,22.254,16.583,8.698,0,5.5973,15.344,42.058,21.353,34.503,30.663,3.891,0,23.425,0,13.938,6.2814,1.8265
5.8145,31.973,24.129,11.059,12.591,7.0882,1.6581,1.6403,0,0.21704,16.92,3.3354,8.5218,0.035906,22.971,32.363,8.0355,0.69201,2.0286,9.7675,4.5538,37.744,18.772,0.20944,2.4566,1.4216,0.80386,5.9297,0.51078,4.5299,13.898,26.795,20.995,22.027,18.753,17.347,1.9863,24.486,3.0873,25.841,19.585,24.06,19.885,3.61,19.787,0,2.2226,24.379,14.721,1.1175,0,1.609,2.2709,19.253,8.3223,10.644,0.90489,30.428,20.252,23.209,17.338,15.845,15.248,16.21,15.387,27.466,11.379,8.7073,17.306,13.2,14.892,17.985,0,8.3127,0,1.8008,1.4381,7.5692,5.5049,5.4408,0,0,0.42324,7.8155,9.3553,0,33.098,4.2925,11.114,13.258,13.988,5.1449,24.204,0,1.5209,15.08,0,0,12.597,3.3016,18.2,0.093294,0.84915,7.084,0.18761,10.127,10.803,12.778,20.227,25.273,7.1348,8.2952,8.7317,22.366,2.7773,0.072159,9.0612,20.131,12.864,3.9944,13.711,0.19659,4.1006,20.224,9.0444,4.8773,21.067,10.469,18.231,7.1858,0.78367,0,0,1.2012,1.6342,1.2034,10.098,3.254,2.5625,0.73565,0,0.76067,0.96889,3.4175,3.7267,0,12.446,1.9702,3.1099,12.672,0,1.7971,1.977,1.7324,2.3717,6.9343,15.984,0.61568,1.9108,0.48914,3.4091,6.2574,4.5579,3.4834,2.8268,0.19391,5.0132,11.334,1.5476,3.7028,1.6332,3.4105,11.633,9.917,20.197,1.691,17.237,7.0018,8.634,4.1625,21.71,22.499,23.862,0.45465,7.6799,11.622,1.1467,17.398,7.3157,6.221,4.7803,5.88,0,0,1.4898,1.1969,0,0,6.0957,13.58,0.10092,21.905,35.523,14.382,15.109,0.85557,38.109,2.713,22.787,11.071,10.086,33.666,23.523,15.286,7.7243,15.98,11.797,17.641,35.576,24.056,22.657,12.048,8.1339,49.333,8.7371,7.4848,2.9477,24.829,7.936,12.459,28.503,28.665,20.774,29.971,7.6749,10.263,2.3072,1.4896,0,12.131,23.29,12.511,13.137,0,9.2247,0,1.3161,3.6683,38.105,4.8982,0,0,0,7.1315,36.712,24.102,5.6846,5.9199,34.609,25.98,13.892,16.192,23.84,35.406,16.323,21.941,25.05,1.1399,9.5787,27.31,33.786,1.8097,10.11,1.9534,22.573,0,1.9649,36.321,31.921,45.544,18.129,25.085,6.2516,16.76,6.8314,13.882,2.3309,1.6205,4.5205,19.73,20.788,23.155,25.53,0,0,32.336,0,0,32.467,0.65219
